timestamp,temperature
2026-04-04 12:46:46.252424,829.095
2026-04-04 12:47:12.260952,829.4970000000001
2026-04-04 12:47:38.315722,829.254
2026-04-04 12:48:04.442151,828.893
2026-04-04 12:48:30.431062,829.603
2026-04-04 12:48:56.490906,829.389
2026-04-04 12:49:22.522348,828.9570000000001
2026-04-04 12:49:48.445829,829.08
2026-04-04 12:50:14.425460,829.0340000000001
2026-04-04 12:50:40.469491,829.472
2026-04-04 12:51:06.582301,828.861
2026-04-04 12:51:32.624870,829.705
2026-04-04 12:51:58.592998,828.913
2026-04-04 12:52:24.614219,829.639
2026-04-04 12:52:50.704124,829.17
2026-04-04 12:53:16.802007,829.643
2026-04-04 12:53:42.760735,829.231
2026-04-04 12:54:08.821663,829.2230000000001
2026-04-04 12:54:34.872498,829.0020000000001
2026-04-04 12:55:00.962001,829.323
2026-04-04 12:55:27.029515,829.4970000000001
2026-04-04 12:55:53.043034,829.505
2026-04-04 12:56:18.936020,828.932
2026-04-04 12:56:44.913779,829.324
2026-04-04 12:57:10.886397,829.33
2026-04-04 12:57:36.877177,829.048
2026-04-04 12:58:02.902504,829.514
2026-04-04 12:58:29.030279,829.0840000000001
2026-04-04 12:58:55.127336,829.6850000000001
2026-04-04 12:59:21.113189,829.416
2026-04-04 12:59:47.098123,828.919
2026-04-04 13:00:13.180400,829.393
2026-04-04 13:00:39.260145,828.9250000000001
2026-04-04 13:01:05.265401,829.4430000000001
2026-04-04 13:01:31.282194,828.689
2026-04-04 13:01:57.407145,828.977
2026-04-04 13:02:23.293170,829.144
2026-04-04 13:02:49.290163,829.499
2026-04-04 13:03:15.287273,829.221
2026-04-04 13:03:41.320312,829.4169999999999
2026-04-04 13:04:07.254283,829.126
2026-04-04 13:04:33.079794,829.196
2026-04-04 13:04:59.010129,829.269
2026-04-04 13:05:24.960215,828.6869999999999
2026-04-04 13:05:50.938075,829.527
2026-04-04 13:06:17.021005,829.328
2026-04-04 13:06:43.068474,829.08
2026-04-04 13:07:09.169627,829.116
2026-04-04 13:07:35.110690,829.328
2026-04-04 13:08:01.015368,829.233
2026-04-04 13:08:27.068164,829.389
2026-04-04 13:08:53.017951,829.311
2026-04-04 13:09:18.951320,829.558
2026-04-04 13:09:44.959218,829.0699999999999
2026-04-04 13:10:10.950566,829.291
2026-04-04 13:10:37.052125,829.187
2026-04-04 13:11:03.154964,829.606
2026-04-04 13:11:29.085386,829.253
2026-04-04 13:11:55.078986,829.135
2026-04-04 13:12:21.236323,829.6139999999999
2026-04-04 13:12:47.229825,828.85
2026-04-04 13:13:13.339118,829.328
2026-04-04 13:13:39.263644,829.3960000000001
2026-04-04 13:14:05.256866,829.465
2026-04-04 13:14:31.318024,829.317
2026-04-04 13:14:57.358626,829.291
2026-04-04 13:15:23.359937,829.047
2026-04-04 13:15:49.254444,829.272
2026-04-04 13:16:15.276595,829.11
2026-04-04 13:16:41.311135,828.5649999999999
2026-04-04 13:17:07.249440,829.476
2026-04-04 13:17:33.280309,828.5780000000001
2026-04-04 13:17:59.328489,829.438
2026-04-04 13:18:25.320507,829.542
2026-04-04 13:18:51.399137,829.142
2026-04-04 13:19:17.367280,829.391
2026-04-04 13:19:43.327565,829.018
2026-04-04 13:20:09.307453,829.234
2026-04-04 13:20:35.325907,829.799
2026-04-04 13:21:01.419055,829.024
2026-04-04 13:21:27.363775,828.858
2026-04-04 13:21:53.309552,829.268
2026-04-04 13:22:19.291734,829.38
2026-04-04 13:22:45.225212,829.392
2026-04-04 13:23:11.222490,829.2669999999999
2026-04-04 13:23:37.313857,829.3739999999999
2026-04-04 13:24:03.301230,828.4789999999999
2026-04-04 13:24:29.300512,828.938
2026-04-04 13:24:55.360880,828.157
2026-04-04 13:25:21.295293,828.455
2026-04-04 13:25:47.208328,828.562
2026-04-04 13:26:13.260877,828.817
2026-04-04 13:26:39.316920,828.88
2026-04-04 13:27:05.426746,828.583
2026-04-04 13:27:31.468517,828.917
2026-04-04 13:27:57.448544,828.9309999999999
2026-04-04 13:28:23.463799,829.24
2026-04-04 13:28:49.530277,828.6
2026-04-04 13:29:15.550299,828.736
2026-04-04 13:29:41.641415,828.8480000000001
2026-04-04 13:30:07.699279,828.901
2026-04-04 13:30:33.801125,829.249
2026-04-04 13:30:59.848578,829.602
2026-04-04 13:31:25.856239,829.123
2026-04-04 13:31:51.989371,829.742
2026-04-04 13:32:18.011668,828.9459999999999
2026-04-04 13:32:43.974290,829.082
2026-04-04 13:33:09.916815,828.9459999999999
2026-04-04 13:33:35.910702,829.462
2026-04-04 13:34:01.905066,829.47
2026-04-04 13:34:27.871037,829.312
2026-04-04 13:34:53.918271,829.306
2026-04-04 13:35:19.977247,829.288
2026-04-04 13:35:45.994486,828.6569999999999
2026-04-04 13:36:11.919687,828.975
2026-04-04 13:36:37.886199,829.326
2026-04-04 13:37:03.825248,829.338
2026-04-04 13:37:29.819183,829.383
2026-04-04 13:37:55.910660,829.244
2026-04-04 13:38:22.096865,829.603
2026-04-04 13:38:47.984979,829.196
2026-04-04 13:39:13.888488,828.7919999999999
2026-04-04 13:39:39.937117,829.26
2026-04-04 13:40:05.929430,829.277
2026-04-04 13:40:31.921231,829.0020000000001
2026-04-04 13:40:57.948323,829.457
2026-04-04 13:41:23.962862,829.265
2026-04-04 13:41:49.894842,829.203
2026-04-04 13:42:15.926195,829.291
2026-04-04 13:42:41.860472,829.153
2026-04-04 13:43:07.847580,829.413
2026-04-04 13:43:33.859719,829.291
2026-04-04 13:43:59.800412,829.195
2026-04-04 13:44:25.868237,829.164
2026-04-04 13:44:51.848702,829.134
2026-04-04 13:45:17.839915,829.3430000000001
2026-04-04 13:45:43.792710,829.1129999999999
2026-04-04 13:46:09.790236,829.452
2026-04-04 13:46:35.927523,828.9459999999999
2026-04-04 13:47:01.967931,829.2
2026-04-04 13:47:27.980874,829.047
2026-04-04 13:47:53.920013,829.51
2026-04-04 13:48:19.934147,828.866
2026-04-04 13:48:45.866983,829.384
2026-04-04 13:49:11.826785,829.545
2026-04-04 13:49:37.908731,829.596
2026-04-04 13:50:03.947868,829.136
2026-04-04 13:50:30.033887,829.524
2026-04-04 13:50:55.950525,829.2850000000001
2026-04-04 13:51:21.911820,829.448
2026-04-04 13:51:47.881339,829.259
2026-04-04 13:52:13.921779,828.871
2026-04-04 13:52:40.133822,829.338
2026-04-04 13:53:06.086789,829.542
2026-04-04 13:53:32.097760,829.31
2026-04-04 13:53:58.019972,829.012
2026-04-04 13:54:23.921060,829.352
2026-04-04 13:54:49.909089,829.453
2026-04-04 13:55:16.030932,829.062
2026-04-04 13:55:42.050050,829.731
2026-04-04 13:56:08.069490,829.547
2026-04-04 13:56:34.087930,829.244
2026-04-04 13:57:00.077076,829.7379999999999
2026-04-04 13:57:26.208385,829.542
2026-04-04 13:57:52.247974,829.957
2026-04-04 13:58:18.162854,829.3770000000001
2026-04-04 13:58:44.209428,829.4019999999999
2026-04-04 13:59:10.087389,829.471
2026-04-04 13:59:36.066413,829.452
2026-04-04 14:00:02.049748,829.4580000000001
2026-04-04 14:00:28.132087,829.744
2026-04-04 14:00:54.164084,829.5369999999999
2026-04-04 14:01:20.176790,830.021
2026-04-04 14:01:46.154544,829.706
2026-04-04 14:02:12.200386,829.767
2026-04-04 14:02:38.316216,829.583
2026-04-04 14:03:04.430841,829.532
2026-04-04 14:03:30.503649,829.3580000000001
2026-04-04 14:03:56.398972,829.226
2026-04-04 14:04:22.362622,829.449
2026-04-04 14:04:48.536770,829.407
2026-04-04 14:05:14.506194,829.5780000000001
2026-04-04 14:05:40.656092,829.236
2026-04-04 14:06:06.638836,829.028
2026-04-04 14:06:32.795740,828.938
2026-04-04 14:06:58.760977,829.45
2026-04-04 14:07:24.728331,829.195
2026-04-04 14:07:50.676978,829.288
2026-04-04 14:08:16.624824,829.238
2026-04-04 14:08:42.749067,828.741
2026-04-04 14:09:08.899889,829.275
2026-04-04 14:09:34.895956,829.538
2026-04-04 14:10:00.864053,829.936
2026-04-04 14:10:26.822647,829.8140000000001
2026-04-04 14:10:52.852220,829.4820000000001
2026-04-04 14:11:18.856306,829.036
2026-04-04 14:11:45.002646,829.736
2026-04-04 14:12:10.956975,829.7909999999999
2026-04-04 14:12:37.036752,829.346
2026-04-04 14:13:03.051543,829.156
2026-04-04 14:13:29.123205,829.86
2026-04-04 14:13:55.170747,829.406
2026-04-04 14:14:21.174569,829.5630000000001
2026-04-04 14:14:47.123819,829.554
2026-04-04 14:15:13.116940,829.0340000000001
2026-04-04 14:15:39.221524,829.889
2026-04-04 14:16:05.287051,829.941
2026-04-04 14:16:31.305216,829.444
2026-04-04 14:16:57.338261,829.6329999999999
2026-04-04 14:17:23.263218,829.524
2026-04-04 14:17:49.344880,829.4780000000001
2026-04-04 14:18:15.393289,829.65
2026-04-04 14:18:41.341724,829.639
2026-04-04 14:19:07.387804,829.845
2026-04-04 14:19:33.416049,829.2669999999999
2026-04-04 14:19:59.506800,829.429
2026-04-04 14:20:25.555755,829.841
2026-04-04 14:20:51.627369,829.613
2026-04-04 14:21:17.617929,829.489
2026-04-04 14:21:43.679986,829.391
2026-04-04 14:22:09.802850,829.091
2026-04-04 14:22:35.834481,829.693
2026-04-04 14:23:01.852064,829.351
2026-04-04 14:23:27.859731,829.502
2026-04-04 14:23:53.880242,828.985
2026-04-04 14:24:19.856340,829.3190000000001
2026-04-04 14:24:45.784681,829.581
2026-04-04 14:25:11.853565,829.472
2026-04-04 14:25:37.792396,829.51
2026-04-04 14:26:03.649568,829.2230000000001
2026-04-04 14:26:29.723694,829.2460000000001
2026-04-04 14:26:55.796449,829.4350000000001
2026-04-04 14:27:21.805880,829.4019999999999
2026-04-04 14:27:47.855981,829.385
2026-04-04 14:28:13.951183,829.1859999999999
2026-04-04 14:28:39.918476,829.7909999999999
2026-04-04 14:29:05.917467,829.801
2026-04-04 14:29:31.835995,829.404
2026-04-04 14:29:57.885798,829.3629999999999
2026-04-04 14:30:23.997112,829.253
2026-04-04 14:30:49.946915,829.5649999999999
2026-04-04 14:31:15.857891,829.47
2026-04-04 14:31:41.853259,829.207
2026-04-04 14:32:07.813651,829.4580000000001
2026-04-04 14:32:33.841078,829.29
2026-04-04 14:32:59.854579,829.356
2026-04-04 14:33:25.974119,829.188
2026-04-04 14:33:51.919298,829.689
2026-04-04 14:34:17.869510,829.646
2026-04-04 14:34:43.821458,829.6080000000001
2026-04-04 14:35:09.757904,828.927
2026-04-04 14:35:35.891299,829.472
2026-04-04 14:36:01.904166,829.3960000000001
2026-04-04 14:36:27.942882,829.627
2026-04-04 14:36:53.897044,829.397
2026-04-04 14:37:19.904482,829.667
2026-04-04 14:37:45.878435,828.747
2026-04-04 14:38:11.897395,829.978
2026-04-04 14:38:37.961375,829.673
2026-04-04 14:39:04.003836,829.5709999999999
2026-04-04 14:39:29.963912,829.6329999999999
2026-04-04 14:39:55.956312,829.096
2026-04-04 14:40:22.034205,829.6949999999999
2026-04-04 14:40:48.095574,829.451
2026-04-04 14:41:14.121704,828.746
2026-04-04 14:41:40.070282,829.332
2026-04-04 14:42:06.122647,829.273
2026-04-04 14:42:32.220042,829.716
2026-04-04 14:42:58.101425,829.3340000000001
2026-04-04 14:43:24.047647,829.376
2026-04-04 14:43:49.989145,829.777
2026-04-04 14:44:15.934360,829.628
2026-04-04 14:44:41.973051,829.93
2026-04-04 14:45:07.933097,829.353
2026-04-04 14:45:34.036451,829.367
2026-04-04 14:46:00.084908,829.2850000000001
2026-04-04 14:46:26.002203,829.551
2026-04-04 14:46:52.063603,829.673
2026-04-04 14:47:18.061738,829.097
2026-04-04 14:47:44.113936,829.65
2026-04-04 14:48:10.220657,829.142
2026-04-04 14:48:36.232913,829.51
2026-04-04 14:49:02.245090,829.352
2026-04-04 14:49:28.151318,829.425
2026-04-04 14:49:54.228032,829.201
2026-04-04 14:50:20.261255,829.437
2026-04-04 14:50:46.362210,829.649
2026-04-04 14:51:12.390581,829.499
2026-04-04 14:51:38.427193,829.062
2026-04-04 14:52:04.562729,829.518
2026-04-04 14:52:30.530432,829.45
2026-04-04 14:52:56.505390,829.0509999999999
2026-04-04 14:53:22.477985,829.466
2026-04-04 14:53:48.597332,829.666
2026-04-04 14:54:14.632745,829.681
2026-04-04 14:54:40.701867,828.7280000000001
2026-04-04 14:55:06.706340,829.751
2026-04-04 14:55:32.830745,829.4240000000001
2026-04-04 14:55:58.816330,829.195
2026-04-04 14:56:24.858750,829.3580000000001
2026-04-04 14:56:50.761661,829.254
2026-04-04 14:57:16.783195,829.159
2026-04-04 14:57:42.913663,829.1220000000001
2026-04-04 14:58:08.951507,830.02
2026-04-04 14:58:34.934074,829.646
2026-04-04 14:59:01.007793,829.7679999999999
2026-04-04 14:59:26.984615,829.392
2026-04-04 14:59:52.960504,829.294
2026-04-04 15:00:18.922005,829.2779999999999
2026-04-04 15:00:44.866904,829.518
2026-04-04 15:01:10.849064,829.587
2026-04-04 15:01:36.957827,829.116
2026-04-04 15:02:03.101167,829.3779999999999
2026-04-04 15:02:29.088595,829.314
2026-04-04 15:02:55.021222,829.264
2026-04-04 15:03:20.946216,829.2270000000001
2026-04-04 15:03:46.989283,829.446
2026-04-04 15:04:13.110547,829.654
2026-04-04 15:04:38.990447,829.51
2026-04-04 15:05:05.042738,829.337
2026-04-04 15:05:31.041337,829.6909999999999
2026-04-04 15:05:57.096985,828.989
2026-04-04 15:06:23.013876,829.521
2026-04-04 15:06:48.949093,829.504
2026-04-04 15:07:15.010478,829.3040000000001
2026-04-04 15:07:41.063554,829.426
2026-04-04 15:08:07.089835,829.238
2026-04-04 15:08:33.086205,829.5559999999999
2026-04-04 15:08:59.136689,829.299
2026-04-04 15:09:25.242640,828.8910000000001
2026-04-04 15:09:51.233033,829.472
2026-04-04 15:10:17.180380,829.7330000000001
2026-04-04 15:10:43.205877,829.5120000000001
2026-04-04 15:11:09.198465,829.5160000000001
2026-04-04 15:11:35.162328,829.63
2026-04-04 15:12:01.198597,829.505
2026-04-04 15:12:27.154100,829.5400000000001
2026-04-04 15:12:53.124970,829.668
2026-04-04 15:13:19.088136,829.2460000000001
2026-04-04 15:13:44.990423,829.193
2026-04-04 15:14:11.042335,829.529
2026-04-04 15:14:37.222070,829.265
2026-04-04 15:15:03.236718,829.981
2026-04-04 15:15:29.244389,829.558
2026-04-04 15:15:55.279384,828.992
2026-04-04 15:16:21.372482,829.3589999999999
2026-04-04 15:16:47.400620,829.7
2026-04-04 15:17:13.368475,829.491
2026-04-04 15:17:39.383938,829.602
2026-04-04 15:18:05.346421,829.315
2026-04-04 15:18:31.289190,829.708
2026-04-04 15:18:57.265386,829.7189999999999
2026-04-04 15:19:23.362268,829.4200000000001
2026-04-04 15:19:49.335816,828.919
2026-04-04 15:20:15.408417,829.529
2026-04-04 15:20:41.360168,829.721
2026-04-04 15:21:07.386348,829.338
2026-04-04 15:21:33.482676,829.234
2026-04-04 15:21:59.488378,830.155
2026-04-04 15:22:25.460237,829.11
2026-04-04 15:22:51.398679,830.036
2026-04-04 15:23:17.374776,829.38
2026-04-04 15:23:43.412447,829.392
2026-04-04 15:24:09.423544,829.448
2026-04-04 15:24:35.527595,829.337
2026-04-04 15:25:01.611478,828.992
2026-04-04 15:25:27.626160,829.354
2026-04-04 15:25:53.753953,829.327
2026-04-04 15:26:19.749617,829.3770000000001
2026-04-04 15:26:45.764569,829.372
2026-04-04 15:27:11.860830,829.801
2026-04-04 15:27:37.745985,829.803
2026-04-04 15:28:03.761446,829.121
2026-04-04 15:28:29.904613,829.681
2026-04-04 15:28:55.925702,829.551
2026-04-04 15:29:21.931772,829.797
2026-04-04 15:29:47.931393,829.897
2026-04-04 15:30:13.973749,829.639
2026-04-04 15:30:40.066468,829.525
2026-04-04 15:31:06.097491,829.373
2026-04-04 15:31:32.169226,829.674
2026-04-04 15:31:58.097402,829.228
2026-04-04 15:32:24.157445,830.354
2026-04-04 15:32:50.279161,829.825
2026-04-04 15:33:16.209920,829.472
2026-04-04 15:33:42.135321,829.827
2026-04-04 15:34:08.176226,829.47
2026-04-04 15:34:34.314356,829.4319999999999
2026-04-04 15:35:00.273347,829.6320000000001
2026-04-04 15:35:26.349982,829.594
2026-04-04 15:35:52.413428,829.5550000000001
2026-04-04 15:36:18.354527,830.139
2026-04-04 15:36:44.549669,829.451
2026-04-04 15:37:10.448774,829.4730000000001
2026-04-04 15:37:36.424187,829.944
2026-04-04 15:38:02.336878,829.9499999999999
2026-04-04 15:38:28.323657,829.361
2026-04-04 15:38:54.286799,829.415
2026-04-04 15:39:20.347252,829.4390000000001
2026-04-04 15:39:46.407063,829.7639999999999
2026-04-04 15:40:12.389865,829.705
2026-04-04 15:40:38.366651,829.6419999999999
2026-04-04 15:41:04.335996,829.7130000000001
2026-04-04 15:41:30.313052,829.5749999999999
2026-04-04 15:41:56.310730,829.699
2026-04-04 15:42:22.299759,829.5550000000001
2026-04-04 15:42:48.310112,829.681
2026-04-04 15:43:14.272276,829.899
2026-04-04 15:43:40.299259,829.4580000000001
2026-04-04 15:44:06.454173,829.6850000000001
2026-04-04 15:44:32.499814,829.896
2026-04-04 15:44:58.484037,829.4430000000001
2026-04-04 15:45:24.458019,829.221
2026-04-04 15:45:50.434419,829.5219999999999
2026-04-04 15:46:16.370001,829.404
2026-04-04 15:46:42.311780,829.0699999999999
2026-04-04 15:47:08.310263,828.944
2026-04-04 15:47:34.276429,828.863
2026-04-04 15:48:00.257126,829.269
2026-04-04 15:48:26.265583,829.153
2026-04-04 15:48:52.248281,828.819
2026-04-04 15:49:18.259401,829.215
2026-04-04 15:49:44.237909,829.382
2026-04-04 15:50:10.153965,829.159
2026-04-04 15:50:36.069319,829.05
2026-04-04 15:51:02.100664,829.489
2026-04-04 15:51:27.988935,829.255
2026-04-04 15:51:53.960639,828.866
2026-04-04 15:52:19.938908,829.025
2026-04-04 15:52:46.201591,829.187
2026-04-04 15:53:12.180789,829.365
2026-04-04 15:53:38.164362,829.1809999999999
2026-04-04 15:54:04.096758,829.312
2026-04-04 15:54:30.156572,829.232
2026-04-04 15:54:56.170674,829.545
2026-04-04 15:55:22.286071,829.073
2026-04-04 15:55:48.308519,829.673
2026-04-04 15:56:14.272550,829.5400000000001
2026-04-04 15:56:40.354601,829.404
2026-04-04 15:57:06.324962,829.314
2026-04-04 15:57:32.387747,829.339
2026-04-04 15:57:58.425829,829.052
2026-04-04 15:58:24.535756,829.339
2026-04-04 15:58:50.460526,829.4639999999999
2026-04-04 15:59:16.414923,829.185
2026-04-04 15:59:42.411794,829.491
2026-04-04 16:00:08.462885,829.515
2026-04-04 16:00:34.581821,829.241
2026-04-04 16:01:00.472983,829.0809999999999
2026-04-04 16:01:26.357441,829.504
2026-04-04 16:01:52.406203,829.503
2026-04-04 16:02:18.531977,829.0889999999999
2026-04-04 16:02:44.602417,829.371
2026-04-04 16:03:10.578607,829.6320000000001
2026-04-04 16:03:36.561935,829.266
2026-04-04 16:04:02.564857,829.793
2026-04-04 16:04:28.706209,829.568
2026-04-04 16:04:54.694943,829.41
2026-04-04 16:05:20.658970,829.716
2026-04-04 16:05:46.631935,829.524
2026-04-04 16:06:12.652725,828.9029999999999
2026-04-04 16:06:38.712495,829.61
2026-04-04 16:07:04.793963,829.313
2026-04-04 16:07:30.760732,829.502
2026-04-04 16:07:56.839649,829.481
2026-04-04 16:08:22.945338,829.404
2026-04-04 16:08:48.933640,829.793
2026-04-04 16:09:14.887391,828.638
2026-04-04 16:09:40.805819,829.247
2026-04-04 16:10:06.845526,829.4939999999999
2026-04-04 16:10:32.820016,829.542
2026-04-04 16:10:58.842724,829.4789999999999
2026-04-04 16:11:24.964796,829.35
2026-04-04 16:11:51.002336,829.93
2026-04-04 16:12:16.966802,830.159
2026-04-04 16:12:42.969717,829.543
2026-04-04 16:13:08.940810,829.856
2026-04-04 16:13:34.927804,829.659
2026-04-04 16:14:00.947644,830.125
2026-04-04 16:14:26.986454,829.793
2026-04-04 16:14:53.001920,829.761
2026-04-04 16:15:19.019780,829.92
2026-04-04 16:15:44.988907,829.721
2026-04-04 16:16:10.953977,829.923
2026-04-04 16:16:36.959141,829.7489999999999
2026-04-04 16:17:03.085814,829.904
2026-04-04 16:17:29.110264,829.8389999999999
2026-04-04 16:17:55.160770,829.971
2026-04-04 16:18:21.174218,829.8950000000001
2026-04-04 16:18:47.323576,830.252
2026-04-04 16:19:13.253570,829.6719999999999
2026-04-04 16:19:39.304472,829.251
2026-04-04 16:20:05.514872,830.058
2026-04-04 16:20:31.484833,829.72
2026-04-04 16:20:57.507047,829.9459999999999
2026-04-04 16:21:23.562403,830.0269999999999
2026-04-04 16:21:49.547855,830.099
2026-04-04 16:22:15.614656,830.0340000000001
2026-04-04 16:22:41.731632,830.259
2026-04-04 16:23:07.630502,830.195
2026-04-04 16:23:33.573107,830.207
2026-04-04 16:23:59.524613,829.312
2026-04-04 16:24:25.530930,830.237
2026-04-04 16:24:51.632826,830.101
2026-04-04 16:25:17.683213,829.453
2026-04-04 16:25:43.633814,829.831
2026-04-04 16:26:09.608864,829.991
2026-04-04 16:26:35.709995,829.874
2026-04-04 16:27:01.767489,829.7600000000001
2026-04-04 16:27:27.778552,829.5749999999999
2026-04-04 16:27:53.740279,829.5709999999999
2026-04-04 16:28:19.725715,829.856
2026-04-04 16:28:45.890408,829.5630000000001
2026-04-04 16:29:11.891420,829.433
2026-04-04 16:29:37.921772,830.029
2026-04-04 16:30:03.819636,830.082
2026-04-04 16:30:29.753742,829.603
2026-04-04 16:30:55.898307,830.437
2026-04-04 16:31:21.871728,830.1220000000001
2026-04-04 16:31:47.900156,829.813
2026-04-04 16:32:13.948890,829.885
2026-04-04 16:32:39.997302,829.643
2026-04-04 16:33:06.363888,829.628
2026-04-04 16:33:32.323024,830.091
2026-04-04 16:33:58.398121,830.602
2026-04-04 16:34:24.539322,830.075
2026-04-04 16:34:50.527744,829.922
2026-04-04 16:35:16.599824,829.918
2026-04-04 16:35:42.551411,830.333
2026-04-04 16:36:08.622442,829.832
2026-04-04 16:36:34.573991,830.1070000000001
2026-04-04 16:37:00.536689,829.507
2026-04-04 16:37:26.669829,829.807
2026-04-04 16:37:52.707112,830.0959999999999
2026-04-04 16:38:18.697947,829.7909999999999
2026-04-04 16:38:44.636569,829.7900000000001
2026-04-04 16:39:10.560421,829.634
2026-04-04 16:39:36.519374,829.819
2026-04-04 16:40:02.627571,830.313
2026-04-04 16:40:28.542083,829.941
2026-04-04 16:40:54.420015,830.14
2026-04-04 16:41:20.332834,829.51
2026-04-04 16:41:46.356738,829.582
2026-04-04 16:42:12.399320,829.527
2026-04-04 16:42:38.476220,829.5740000000001
2026-04-04 16:43:04.463500,830.005
2026-04-04 16:43:30.426619,830.129
2026-04-04 16:43:56.404317,830.0419999999999
2026-04-04 16:44:22.617911,829.519
2026-04-04 16:44:48.638420,829.6700000000001
2026-04-04 16:45:14.530936,829.985
2026-04-04 16:45:40.527200,829.883
2026-04-04 16:46:06.505219,829.551
2026-04-04 16:46:32.451211,829.778
2026-04-04 16:46:58.489399,829.623
2026-04-04 16:47:24.620615,830.044
2026-04-04 16:47:50.657178,830.02
2026-04-04 16:48:16.683316,830.129
2026-04-04 16:48:42.635783,829.8259999999999
2026-04-04 16:49:08.567379,830.326
2026-04-04 16:49:34.524405,829.893
2026-04-04 16:50:00.468350,830.2810000000001
2026-04-04 16:50:26.457512,830.3040000000001
2026-04-04 16:50:52.375036,829.871
2026-04-04 16:51:18.461572,830.339
2026-04-04 16:51:44.539429,830.133
2026-04-04 16:52:10.487200,830.0419999999999
2026-04-04 16:52:36.483098,829.898
2026-04-04 16:53:02.549728,830.134
2026-04-04 16:53:28.564889,830.187
2026-04-04 16:53:54.551000,830.403
2026-04-04 16:54:20.555452,829.8539999999999
2026-04-04 16:54:46.653535,829.793
2026-04-04 16:55:12.736892,830.347
2026-04-04 16:55:38.699979,830.012
2026-04-04 16:56:04.677021,830.767
2026-04-04 16:56:30.785367,830.175
2026-04-04 16:56:56.854066,829.7
2026-04-04 16:57:22.968630,830.406
2026-04-04 16:57:48.972606,829.851
2026-04-04 16:58:15.106803,830.017
2026-04-04 16:58:41.091132,829.641
2026-04-04 16:59:07.107254,830.1279999999999
2026-04-04 16:59:33.139676,830.333
2026-04-04 16:59:59.184193,830.087
2026-04-04 17:00:25.261401,830.538
2026-04-04 17:00:51.389534,830.0020000000001
2026-04-04 17:01:17.382439,830.0600000000001
2026-04-04 17:01:43.278175,830.271
2026-04-04 17:02:09.213520,830.01
2026-04-04 17:02:35.203179,829.65
2026-04-04 17:03:01.345586,830.653
2026-04-04 17:03:27.391412,830.296
2026-04-04 17:03:53.334840,829.8870000000001
2026-04-04 17:04:19.276964,829.877
2026-04-04 17:04:45.323171,829.874
2026-04-04 17:05:11.432429,830.371
2026-04-04 17:05:37.401577,829.935
2026-04-04 17:06:03.518915,830.16
2026-04-04 17:06:29.490193,829.85
2026-04-04 17:06:55.418536,830.076
2026-04-04 17:07:21.409867,829.59
2026-04-04 17:07:47.487098,830.024
2026-04-04 17:08:13.579667,830.456
2026-04-04 17:08:39.570059,830.073
2026-04-04 17:09:05.562016,829.9830000000001
2026-04-04 17:09:31.602950,830.0889999999999
2026-04-04 17:09:57.653470,829.8839999999999
2026-04-04 17:10:23.700943,830.167
2026-04-04 17:10:49.710124,830.057
2026-04-04 17:11:15.775287,829.908
2026-04-04 17:11:41.784972,830.017
2026-04-04 17:12:07.736609,830.408
2026-04-04 17:12:33.684911,830.332
2026-04-04 17:12:59.754483,830.0640000000001
2026-04-04 17:13:25.737493,829.4899999999999
2026-04-04 17:13:51.791939,829.761
2026-04-04 17:14:17.835073,829.879
2026-04-04 17:14:43.868120,829.8050000000001
2026-04-04 17:15:09.825329,829.898
2026-04-04 17:15:35.864474,829.38
2026-04-04 17:16:01.890094,829.92
2026-04-04 17:16:27.815371,829.3779999999999
2026-04-04 17:16:53.834129,829.726
2026-04-04 17:17:19.762051,829.93
2026-04-04 17:17:45.952348,829.62
2026-04-04 17:18:11.915185,829.314
2026-04-04 17:18:37.989861,829.609
2026-04-04 17:19:03.913944,829.299
2026-04-04 17:19:29.948825,829.72
2026-04-04 17:19:55.921966,829.601
2026-04-04 17:20:21.851730,829.708
2026-04-04 17:20:47.897197,830.077
2026-04-04 17:21:13.918977,829.699
2026-04-04 17:21:39.944326,829.843
2026-04-04 17:22:05.899631,829.844
2026-04-04 17:22:31.911666,829.866
2026-04-04 17:22:57.966427,829.7600000000001
2026-04-04 17:23:24.051229,829.92
2026-04-04 17:23:50.011760,830.294
2026-04-04 17:24:15.928298,830.3960000000001
2026-04-04 17:24:41.978469,830.048
2026-04-04 17:25:07.897037,829.943
2026-04-04 17:25:33.896975,830.4169999999999
2026-04-04 17:25:59.848319,829.761
2026-04-04 17:26:25.835947,830.446
2026-04-04 17:26:52.043415,830.233
2026-04-04 17:27:17.988686,830.212
2026-04-04 17:27:43.986705,830.055
2026-04-04 17:28:10.017243,830.133
2026-04-04 17:28:36.088286,830.035
2026-04-04 17:29:02.141941,830.097
2026-04-04 17:29:28.177579,829.919
2026-04-04 17:29:54.225290,829.8109999999999
2026-04-04 17:30:20.237361,830.1690000000001
2026-04-04 17:30:46.312694,830.51
2026-04-04 17:31:12.356693,829.4639999999999
2026-04-04 17:31:38.258798,830.125
2026-04-04 17:32:04.254747,830.384
2026-04-04 17:32:30.253705,830.126
2026-04-04 17:32:56.220840,830.159
2026-04-04 17:33:22.227329,829.976
2026-04-04 17:33:48.230822,829.985
2026-04-04 17:34:14.248786,829.889
2026-04-04 17:34:40.246033,830.099
2026-04-04 17:35:06.235486,830.0020000000001
2026-04-04 17:35:32.254021,830.2349999999999
2026-04-04 17:35:58.254043,829.72
