timestamp,temperature
2026-04-04 17:15:42.366730,100.645
2026-04-04 17:16:08.393677,100.728
2026-04-04 17:16:34.313648,100.62599999999999
2026-04-04 17:17:00.327067,100.669
2026-04-04 17:17:26.261446,100.753
2026-04-04 17:17:52.433763,100.62599999999999
2026-04-04 17:18:18.494234,100.676
2026-04-04 17:18:44.491369,100.664
2026-04-04 17:19:10.468963,100.701
2026-04-04 17:19:36.435855,100.771
2026-04-04 17:20:02.398727,100.60900000000001
2026-04-04 17:20:28.313453,100.575
2026-04-04 17:20:54.449847,100.652
2026-04-04 17:21:20.358766,100.69200000000001
2026-04-04 17:21:46.447863,100.522
2026-04-04 17:22:12.427179,100.848
2026-04-04 17:22:38.407622,100.727
2026-04-04 17:23:04.451851,100.621
2026-04-04 17:23:30.536220,100.385
2026-04-04 17:23:56.493855,100.66799999999999
2026-04-04 17:24:22.426912,100.503
2026-04-04 17:24:48.438285,100.69200000000001
2026-04-04 17:25:14.399382,100.59400000000001
2026-04-04 17:25:40.378855,100.56400000000001
2026-04-04 17:26:06.411288,100.663
2026-04-04 17:26:32.480039,100.571
2026-04-04 17:26:58.553785,100.738
2026-04-04 17:27:24.508978,100.785
2026-04-04 17:27:50.516197,100.82199999999999
2026-04-04 17:28:16.530730,100.703
2026-04-04 17:28:42.627066,100.83200000000001
2026-04-04 17:29:08.643714,100.58699999999999
2026-04-04 17:29:34.693955,100.294
2026-04-04 17:30:00.766677,99.995
2026-04-04 17:30:26.762263,100.81700000000001
2026-04-04 17:30:52.836953,100.51
2026-04-04 17:31:18.831315,100.428
2026-04-04 17:31:44.745007,100.678
2026-04-04 17:32:10.735808,100.873
2026-04-04 17:32:36.789539,100.74900000000001
2026-04-04 17:33:02.730166,99.657
2026-04-04 17:33:28.760250,100.799
2026-04-04 17:33:54.743344,100.752
2026-04-04 17:34:20.724194,100.475
2026-04-04 17:34:46.741068,99.657
2026-04-04 17:35:12.718147,100.74600000000001
2026-04-04 17:35:38.774460,100.729
2026-04-04 17:36:04.824759,100.63900000000001
2026-04-04 17:36:30.922129,100.407
2026-04-04 17:36:57.013261,100.731
2026-04-04 17:37:22.991293,100.54599999999999
2026-04-04 17:37:49.044846,100.294
2026-04-04 17:38:15.059132,100.533
2026-04-04 17:38:41.122003,100.621
2026-04-04 17:39:07.089236,100.486
2026-04-04 17:39:33.078273,100.335
2026-04-04 17:39:58.953638,100.802
2026-04-04 17:40:24.881841,100.687
2026-04-04 17:40:50.936693,100.717
2026-04-04 17:41:17.018307,100.476
2026-04-04 17:41:42.996464,100.616
2026-04-04 17:42:08.955510,99.432
2026-04-04 17:42:34.907499,100.566
2026-04-04 17:43:00.953109,100.33200000000001
2026-04-04 17:43:26.920130,100.625
2026-04-04 17:43:52.926530,99.676
2026-04-04 17:44:18.888508,100.747
2026-04-04 17:44:44.854063,100.77
2026-04-04 17:45:10.849301,100.518
2026-04-04 17:45:36.760285,100.63999999999999
2026-04-04 17:46:02.812343,100.57199999999999
2026-04-04 17:46:28.957263,100.607
2026-04-04 17:46:55.034102,100.522
2026-04-04 17:47:21.035430,100.55699999999999
2026-04-04 17:47:46.939385,100.58200000000001
2026-04-04 17:48:12.853683,99.47699999999999
2026-04-04 17:48:38.907771,100.525
2026-04-04 17:49:05.044838,100.29299999999999
2026-04-04 17:49:31.017027,100.569
2026-04-04 17:49:56.989543,100.523
2026-04-04 17:50:23.003139,100.485
2026-04-04 17:50:48.973940,100.51499999999999
2026-04-04 17:51:15.005478,100.407
2026-04-04 17:51:40.930013,100.581
2026-04-04 17:52:06.896801,100.392
2026-04-04 17:52:32.944582,99.486
2026-04-04 17:52:58.888761,100.397
2026-04-04 17:53:24.880491,100.675
2026-04-04 17:53:50.984334,100.48
2026-04-04 17:54:17.033519,100.622
2026-04-04 17:54:43.075177,100.468
2026-04-04 17:55:09.106123,100.743
2026-04-04 17:55:35.096092,100.47300000000001
2026-04-04 17:56:01.069118,100.542
2026-04-04 17:56:27.145039,100.417
2026-04-04 17:56:53.172043,100.319
2026-04-04 17:57:19.265135,100.642
2026-04-04 17:57:45.352222,100.72399999999999
2026-04-04 17:58:11.328547,100.612
2026-04-04 17:58:37.289922,100.762
2026-04-04 17:59:03.289265,100.584
2026-04-04 17:59:29.275248,100.544
2026-04-04 17:59:55.268175,100.723
2026-04-04 18:00:21.361201,100.491
2026-04-04 18:00:47.467506,100.507
2026-04-04 18:01:13.438859,100.405
2026-04-04 18:01:39.438735,100.506
2026-04-04 18:02:05.458384,100.58200000000001
2026-04-04 18:02:31.437707,99.94
2026-04-04 18:02:57.503375,100.0
2026-04-04 18:03:23.463634,100.553
2026-04-04 18:03:49.375185,99.634
2026-04-04 18:04:15.364602,100.68
2026-04-04 18:04:41.330445,100.646
2026-04-04 18:05:07.271545,100.566
2026-04-04 18:05:33.334249,100.718
2026-04-04 18:05:59.373234,100.58699999999999
2026-04-04 18:06:25.275088,100.819
2026-04-04 18:06:51.153325,100.604
2026-04-04 18:07:17.222993,100.81
2026-04-04 18:07:43.210648,100.786
2026-04-04 18:08:09.150452,100.858
2026-04-04 18:08:35.210104,100.54100000000001
2026-04-04 18:09:01.339761,100.495
2026-04-04 18:09:27.214645,100.649
2026-04-04 18:09:53.233007,100.354
2026-04-04 18:10:19.192080,100.688
2026-04-04 18:10:45.210774,100.778
2026-04-04 18:11:11.344034,100.68100000000001
2026-04-04 18:11:37.399518,100.342
2026-04-04 18:12:03.354405,100.59
2026-04-04 18:12:29.427915,100.051
2026-04-04 18:12:55.483774,100.72
2026-04-04 18:13:21.410774,100.50099999999999
2026-04-04 18:13:47.389842,100.635
2026-04-04 18:14:13.290437,100.562
2026-04-04 18:14:39.331240,100.672
2026-04-04 18:15:05.388619,100.649
2026-04-04 18:15:31.491053,99.559
2026-04-04 18:15:57.520974,100.325
2026-04-04 18:16:23.539292,100.568
2026-04-04 18:16:49.480387,100.55699999999999
2026-04-04 18:17:15.575114,100.798
2026-04-04 18:17:41.593031,100.667
2026-04-04 18:18:07.699629,100.38900000000001
2026-04-04 18:18:33.734827,99.75
2026-04-04 18:18:59.804747,100.602
2026-04-04 18:19:25.793522,99.84
2026-04-04 18:19:51.918338,100.907
2026-04-04 18:20:18.057345,100.867
2026-04-04 18:20:44.067102,100.72
2026-04-04 18:21:10.047475,100.66799999999999
2026-04-04 18:21:35.993677,100.464
2026-04-04 18:22:01.961770,100.621
2026-04-04 18:22:27.980167,100.867
2026-04-04 18:22:53.957769,100.44
2026-04-04 18:23:20.063483,100.51400000000001
2026-04-04 18:23:46.113324,100.657
2026-04-04 18:24:12.194890,100.59
2026-04-04 18:24:38.200578,100.628
2026-04-04 18:25:04.140332,100.555
2026-04-04 18:25:30.112876,100.40100000000001
2026-04-04 18:25:56.181164,100.618
2026-04-04 18:26:22.225167,100.448
2026-04-04 18:26:48.167656,100.747
2026-04-04 18:27:14.324809,99.596
2026-04-04 18:27:40.408177,100.635
2026-04-04 18:28:06.471093,100.585
2026-04-04 18:28:32.498730,100.652
2026-04-04 18:28:58.499408,100.642
2026-04-04 18:29:24.486645,100.767
2026-04-04 18:29:50.450156,100.527
2026-04-04 18:30:16.543958,100.491
2026-04-04 18:30:42.668436,100.62899999999999
2026-04-04 18:31:08.651766,100.505
2026-04-04 18:31:34.556607,100.805
2026-04-04 18:32:00.517186,100.441
2026-04-04 18:32:26.471843,100.497
2026-04-04 18:32:52.644893,100.602
2026-04-04 18:33:18.656213,100.68599999999999
2026-04-04 18:33:44.736101,100.65899999999999
2026-04-04 18:34:10.841348,100.323
2026-04-04 18:34:37.017882,100.72
2026-04-04 18:35:03.055277,100.464
2026-04-04 18:35:29.115906,100.31
2026-04-04 18:35:55.069759,100.657
2026-04-04 18:36:20.992741,100.42399999999999
2026-04-04 18:36:46.944653,100.438
2026-04-04 18:37:12.838148,100.37400000000001
2026-04-04 18:37:38.907041,100.318
2026-04-04 18:38:04.924665,100.62899999999999
2026-04-04 18:38:30.988193,100.745
2026-04-04 18:38:57.062461,100.67099999999999
2026-04-04 18:39:23.092157,100.843
2026-04-04 18:39:49.121161,100.476
2026-04-04 18:40:15.051268,99.964
2026-04-04 18:40:41.057222,100.528
2026-04-04 18:41:07.136569,100.64099999999999
2026-04-04 18:41:33.323210,101.196
2026-04-04 18:41:59.424231,102.706
2026-04-04 18:42:25.323461,103.84599999999999
2026-04-04 18:42:51.267378,104.512
2026-04-04 18:43:17.280366,105.105
2026-04-04 18:43:43.328431,105.514
2026-04-04 18:44:09.370125,105.00099999999999
2026-04-04 18:44:35.353933,106.62
2026-04-04 18:45:01.304363,107.28500000000001
2026-04-04 18:45:27.290466,107.433
2026-04-04 18:45:53.280779,107.809
2026-04-04 18:46:19.409181,107.568
2026-04-04 18:46:45.467829,107.894
2026-04-04 18:47:11.426629,108.094
2026-04-04 18:47:37.401205,108.416
2026-04-04 18:48:03.386718,108.44
2026-04-04 18:48:29.290903,108.564
2026-04-04 18:48:55.360146,108.64
2026-04-04 18:49:21.325347,108.038
2026-04-04 18:49:47.318326,108.95100000000001
2026-04-04 18:50:13.302499,108.666
2026-04-04 18:50:39.613990,108.925
2026-04-04 18:51:05.597915,108.866
2026-04-04 18:51:31.655530,108.866
2026-04-04 18:51:57.594868,107.722
2026-04-04 18:52:23.592194,108.279
2026-04-04 18:52:49.676670,108.795
2026-04-04 18:53:15.804206,108.679
2026-04-04 18:53:41.785278,109.20299999999999
2026-04-04 18:54:07.793501,109.087
2026-04-04 18:54:33.855772,109.056
2026-04-04 18:54:59.835519,108.514
2026-04-04 18:55:25.805871,109.222
2026-04-04 18:55:51.784037,108.933
2026-04-04 18:56:17.849684,108.877
2026-04-04 18:56:44.000665,108.793
2026-04-04 18:57:09.995860,108.864
2026-04-04 18:57:35.913546,108.956
2026-04-04 18:58:01.932338,108.75500000000001
2026-04-04 18:58:27.965502,108.949
2026-04-04 18:58:54.114699,109.082
2026-04-04 18:59:20.127036,108.962
2026-04-04 18:59:46.092181,108.857
2026-04-04 19:00:12.060517,108.757
2026-04-04 19:00:38.053349,108.808
2026-04-04 19:01:04.031719,107.679
2026-04-04 19:01:30.008247,108.734
2026-04-04 19:01:55.969207,108.914
2026-04-04 19:02:22.054813,108.932
2026-04-04 19:02:48.073957,108.981
2026-04-04 19:03:14.087670,108.916
2026-04-04 19:03:39.987887,108.683
2026-04-04 19:04:06.082757,108.82799999999999
2026-04-04 19:04:32.157728,109.03200000000001
2026-04-04 19:04:58.270581,107.596
2026-04-04 19:05:24.298533,108.666
2026-04-04 19:05:50.276249,108.899
2026-04-04 19:06:16.201416,107.864
2026-04-04 19:06:42.112998,108.964
2026-04-04 19:07:08.261753,109.096
2026-04-04 19:07:34.280315,109.074
2026-04-04 19:08:00.309946,108.72999999999999
2026-04-04 19:08:26.330127,108.96799999999999
2026-04-04 19:08:52.455484,108.752
2026-04-04 19:09:18.511911,108.844
2026-04-04 19:09:44.510144,109.026
2026-04-04 19:10:10.553566,108.77199999999999
2026-04-04 19:10:36.498556,109.02499999999999
2026-04-04 19:11:02.562072,108.898
2026-04-04 19:11:28.780259,109.117
2026-04-04 19:11:54.693193,108.839
2026-04-04 19:12:20.665357,108.947
2026-04-04 19:12:46.593197,109.00999999999999
2026-04-04 19:13:12.679278,108.818
2026-04-04 19:13:38.750692,108.624
2026-04-04 19:14:04.725401,108.928
2026-04-04 19:14:30.609051,108.777
2026-04-04 19:14:56.573600,108.80199999999999
2026-04-04 19:15:22.590477,108.879
2026-04-04 19:15:48.654342,108.905
2026-04-04 19:16:14.778631,108.847
2026-04-04 19:16:40.708392,107.61999999999999
2026-04-04 19:17:06.650119,108.64999999999999
2026-04-04 19:17:32.625070,109.127
2026-04-04 19:17:58.520431,109.081
2026-04-04 19:18:24.463512,109.18700000000001
2026-04-04 19:18:50.622012,108.204
2026-04-04 19:19:16.666590,108.809
2026-04-04 19:19:42.542382,108.884
2026-04-04 19:20:08.561347,108.969
2026-04-04 19:20:34.623999,108.92200000000001
2026-04-04 19:21:00.724982,109.106
2026-04-04 19:21:26.789962,108.919
2026-04-04 19:21:52.809213,108.892
2026-04-04 19:22:18.881963,108.814
2026-04-04 19:22:44.897285,108.86500000000001
2026-04-04 19:23:10.827174,108.127
2026-04-04 19:23:36.815699,109.042
2026-04-04 19:24:02.805254,108.844
2026-04-04 19:24:28.916287,108.864
2026-04-04 19:24:54.946474,108.964
2026-04-04 19:25:20.879986,108.935
2026-04-04 19:25:46.915271,109.013
2026-04-04 19:26:13.038690,109.042
2026-04-04 19:26:39.064953,108.941
2026-04-04 19:27:04.973907,108.876
2026-04-04 19:27:31.053114,108.781
2026-04-04 19:27:57.034137,108.78
2026-04-04 19:28:23.074235,108.878
2026-04-04 19:28:49.226965,107.561
2026-04-04 19:29:15.263682,108.88000000000001
2026-04-04 19:29:41.251553,108.75999999999999
2026-04-04 19:30:07.245337,108.774
2026-04-04 19:30:33.131715,108.949
2026-04-04 19:30:59.118256,108.878
2026-04-04 19:31:25.109593,108.68700000000001
2026-04-04 19:31:51.113596,109.043
2026-04-04 19:32:17.165962,109.117
2026-04-04 19:32:43.011741,108.95299999999999
2026-04-04 19:33:09.055487,108.842
2026-04-04 19:33:35.159219,108.933
2026-04-04 19:34:01.217393,108.75999999999999
2026-04-04 19:34:27.141960,108.872
2026-04-04 19:34:53.131708,108.992
2026-04-04 19:35:19.106521,108.357
2026-04-04 19:35:45.140802,108.964
2026-04-04 19:36:11.160500,108.614
2026-04-04 19:36:37.190632,108.986
2026-04-04 19:37:03.158968,108.584
2026-04-04 19:37:29.130890,108.793
2026-04-04 19:37:55.087775,108.934
2026-04-04 19:38:21.275962,108.867
2026-04-04 19:38:47.254967,108.697
2026-04-04 19:39:13.238092,109.138
2026-04-04 19:39:39.132938,108.869
2026-04-04 19:40:05.123994,108.771
2026-04-04 19:40:31.259665,108.926
2026-04-04 19:40:57.293712,108.00999999999999
2026-04-04 19:41:23.349626,108.807
2026-04-04 19:41:49.357392,108.987
2026-04-04 19:42:15.435731,109.006
2026-04-04 19:42:41.404368,108.97999999999999
2026-04-04 19:43:07.425531,108.996
2026-04-04 19:43:33.335344,108.89699999999999
2026-04-04 19:43:59.301274,109.113
2026-04-04 19:44:25.214082,108.34100000000001
2026-04-04 19:44:51.163410,107.609
2026-04-04 19:45:17.037882,108.644
2026-04-04 19:45:43.045964,108.96300000000001
2026-04-04 19:46:09.185357,109.041
2026-04-04 19:46:35.283727,108.984
2026-04-04 19:47:01.240416,108.833
2026-04-04 19:47:27.166315,109.028
2026-04-04 19:47:53.196764,108.86800000000001
2026-04-04 19:48:19.209100,108.794
2026-04-04 19:48:45.239742,107.861
2026-04-04 19:49:11.179991,108.767
2026-04-04 19:49:37.073366,108.936
2026-04-04 19:50:03.069902,108.856
2026-04-04 19:50:29.049697,108.78200000000001
2026-04-04 19:50:55.072552,108.736
2026-04-04 19:51:21.203563,108.819
2026-04-04 19:51:47.252406,109.02000000000001
2026-04-04 19:52:13.209689,108.898
2026-04-04 19:52:39.243176,109.00999999999999
2026-04-04 19:53:05.130022,109.068
2026-04-04 19:53:31.074403,109.019
2026-04-04 19:53:56.980882,108.73299999999999
2026-04-04 19:54:22.939751,108.732
2026-04-04 19:54:48.911646,109.059
2026-04-04 19:55:14.869518,108.86999999999999
2026-04-04 19:55:40.911010,108.96799999999999
2026-04-04 19:56:07.076131,108.875
2026-04-04 19:56:33.138908,107.836
2026-04-04 19:56:59.094053,108.939
2026-04-04 19:57:25.108674,108.905
2026-04-04 19:57:51.062422,108.69800000000001
2026-04-04 19:58:17.024022,108.99499999999999
2026-04-04 19:58:43.089782,109.019
2026-04-04 19:59:09.477378,109.045
2026-04-04 19:59:35.512768,108.86
2026-04-04 20:00:01.508258,108.83
2026-04-04 20:00:27.564035,108.892
2026-04-04 20:00:53.592535,108.91000000000001
2026-04-04 20:01:19.685783,108.77199999999999
2026-04-04 20:01:45.686093,108.966
2026-04-04 20:02:11.725025,108.681
2026-04-04 20:02:37.763004,108.928
2026-04-04 20:03:03.730141,108.83
2026-04-04 20:03:29.750682,108.91199999999999
2026-04-04 20:03:55.718804,108.778
2026-04-04 20:04:21.796627,108.696
2026-04-04 20:04:47.776989,108.768
2026-04-04 20:05:13.793642,108.909
2026-04-04 20:05:39.811564,108.474
2026-04-04 20:06:05.870997,108.458
2026-04-04 20:06:31.938995,108.544
2026-04-04 20:06:57.952918,109.006
2026-04-04 20:07:23.871093,108.779
2026-04-04 20:07:49.882256,107.86
2026-04-04 20:08:15.877073,108.649
2026-04-04 20:08:41.763125,108.992
2026-04-04 20:09:07.808174,109.057
2026-04-04 20:09:33.763284,107.71300000000001
2026-04-04 20:09:59.726594,108.83
2026-04-04 20:10:25.766097,108.768
2026-04-04 20:10:51.811378,108.91499999999999
2026-04-04 20:11:17.713137,108.864
2026-04-04 20:11:43.748538,108.814
2026-04-04 20:12:09.731697,109.109
2026-04-04 20:12:35.707531,108.682
2026-04-04 20:13:01.643570,109.03999999999999
2026-04-04 20:13:27.616697,108.74000000000001
2026-04-04 20:13:53.670312,108.82799999999999
2026-04-04 20:14:19.710250,108.074
2026-04-04 20:14:45.649754,108.49799999999999
2026-04-04 20:15:11.718798,108.92200000000001
2026-04-04 20:15:37.722752,108.737
2026-04-04 20:16:03.801415,108.913
2026-04-04 20:16:29.766001,108.836
2026-04-04 20:16:55.712399,108.956
2026-04-04 20:17:21.706696,108.753
2026-04-04 20:17:47.736960,108.822
2026-04-04 20:18:13.919247,108.872
2026-04-04 20:18:39.855396,108.824
2026-04-04 20:19:05.833349,108.719
2026-04-04 20:19:31.898387,108.77199999999999
2026-04-04 20:19:57.966839,109.02000000000001
2026-04-04 20:20:23.931484,108.129
2026-04-04 20:20:49.936886,108.999
2026-04-04 20:21:16.073486,109.678
2026-04-04 20:21:42.132961,110.916
2026-04-04 20:22:08.118250,112.106
2026-04-04 20:22:34.130655,112.60100000000001
2026-04-04 20:23:00.209581,113.521
2026-04-04 20:23:26.229826,113.991
2026-04-04 20:23:52.162559,114.464
2026-04-04 20:24:18.179144,114.667
2026-04-04 20:24:44.172059,114.949
2026-04-04 20:25:10.027810,114.823
2026-04-04 20:25:36.123113,115.664
2026-04-04 20:26:02.171151,115.938
2026-04-04 20:26:28.354575,116.081
2026-04-04 20:26:54.322325,115.971
2026-04-04 20:27:20.245747,116.346
2026-04-04 20:27:46.212598,116.471
2026-04-04 20:28:12.152573,116.893
2026-04-04 20:28:38.075913,116.022
2026-04-04 20:29:04.104342,117.103
2026-04-04 20:29:30.057252,116.312
2026-04-04 20:29:56.249493,117.01100000000001
2026-04-04 20:30:22.448562,117.044
2026-04-04 20:30:48.481744,116.99
2026-04-04 20:31:14.375551,117.33200000000001
2026-04-04 20:31:40.442029,117.258
2026-04-04 20:32:06.508362,115.83200000000001
2026-04-04 20:32:32.417786,117.056
2026-04-04 20:32:58.358930,117.4
2026-04-04 20:33:24.329041,117.36099999999999
2026-04-04 20:33:50.212604,117.181
2026-04-04 20:34:16.396360,117.009
2026-04-04 20:34:42.450174,117.045
2026-04-04 20:35:08.464186,117.02600000000001
2026-04-04 20:35:34.315916,117.09700000000001
2026-04-04 20:36:00.265215,117.086
2026-04-04 20:36:26.205396,116.94
2026-04-04 20:36:52.281289,116.63
2026-04-04 20:37:18.348993,117.16799999999999
2026-04-04 20:37:44.311330,116.257
2026-04-04 20:38:10.237852,117.41799999999999
2026-04-04 20:38:36.225328,117.14399999999999
2026-04-04 20:39:02.269501,116.915
2026-04-04 20:39:28.298363,116.84
2026-04-04 20:39:54.310971,116.785
2026-04-04 20:40:20.347697,116.726
2026-04-04 20:40:46.368055,116.533
2026-04-04 20:41:12.324127,117.052
2026-04-04 20:41:38.262614,116.137
2026-04-04 20:42:04.261199,116.65599999999999
2026-04-04 20:42:30.203403,116.991
2026-04-04 20:42:56.149680,116.773
2026-04-04 20:43:22.141558,116.973
2026-04-04 20:43:48.134704,116.309
2026-04-04 20:44:14.079128,116.85
2026-04-04 20:44:39.981359,116.742
2026-04-04 20:45:05.976528,116.866
2026-04-04 20:45:32.108046,116.862
2026-04-04 20:45:58.114176,116.843
2026-04-04 20:46:24.119287,116.79599999999999
2026-04-04 20:46:50.128793,116.663
2026-04-04 20:47:16.084747,116.713
2026-04-04 20:47:42.030641,117.059
2026-04-04 20:48:08.233464,117.06099999999999
2026-04-04 20:48:34.292118,116.745
2026-04-04 20:49:00.320159,116.788
2026-04-04 20:49:26.279946,117.003
2026-04-04 20:49:52.408559,116.863
2026-04-04 20:50:18.559613,116.58399999999999
2026-04-04 20:50:44.616801,116.775
2026-04-04 20:51:10.608499,116.895
2026-04-04 20:51:36.686512,116.58399999999999
2026-04-04 20:52:02.622127,116.669
2026-04-04 20:52:28.559480,116.848
2026-04-04 20:52:54.682318,116.84
2026-04-04 20:53:20.718296,116.913
2026-04-04 20:53:46.715917,116.866
2026-04-04 20:54:12.661641,116.978
2026-04-04 20:54:38.657814,116.493
2026-04-04 20:55:04.593736,116.977
2026-04-04 20:55:30.525904,116.245
2026-04-04 20:55:56.592420,117.01
2026-04-04 20:56:22.730232,116.91600000000001
2026-04-04 20:56:48.639469,116.174
2026-04-04 20:57:14.660276,116.861
2026-04-04 20:57:40.569660,117.01599999999999
2026-04-04 20:58:06.599023,116.625
2026-04-04 20:58:32.652736,116.292
2026-04-04 20:58:58.721342,116.72
2026-04-04 20:59:24.729903,116.694
2026-04-04 20:59:50.758861,116.862
2026-04-04 21:00:16.680977,116.559
2026-04-04 21:00:42.760939,116.753
2026-04-04 21:01:08.745782,116.667
2026-04-04 21:01:34.818096,116.742
2026-04-04 21:02:00.771758,116.741
2026-04-04 21:02:26.643789,116.665
2026-04-04 21:02:52.657519,116.78399999999999
2026-04-04 21:03:18.729531,116.623
2026-04-04 21:03:44.706913,115.678
2026-04-04 21:04:10.714411,116.862
2026-04-04 21:04:36.583851,116.563
2026-04-04 21:05:02.629879,115.57900000000001
2026-04-04 21:05:28.617959,116.25399999999999
2026-04-04 21:05:54.553683,116.588
2026-04-04 21:06:20.681488,116.62100000000001
2026-04-04 21:06:46.689106,116.819
2026-04-04 21:07:12.742282,116.816
2026-04-04 21:07:38.725979,116.633
2026-04-04 21:08:05.040308,116.902
2026-04-04 21:08:31.049093,115.927
2026-04-04 21:08:57.107217,116.956
2026-04-04 21:09:23.095762,116.606
2026-04-04 21:09:49.026590,116.73
2026-04-04 21:10:15.067435,116.645
2026-04-04 21:10:41.103875,116.71900000000001
2026-04-04 21:11:07.133875,116.81800000000001
2026-04-04 21:11:33.130155,116.875
2026-04-04 21:11:59.119600,116.80799999999999
2026-04-04 21:12:25.088161,116.17
2026-04-04 21:12:51.162834,116.49
2026-04-04 21:13:17.303000,116.76400000000001
2026-04-04 21:13:43.292780,115.728
2026-04-04 21:14:09.315585,116.875
2026-04-04 21:14:35.243242,115.64399999999999
2026-04-04 21:15:01.222837,116.826
2026-04-04 21:15:27.176100,116.451
2026-04-04 21:15:53.135183,117.089
2026-04-04 21:16:19.186273,116.87100000000001
2026-04-04 21:16:45.304417,117.054
2026-04-04 21:17:11.247630,116.78099999999999
2026-04-04 21:17:37.169044,116.758
2026-04-04 21:18:03.182573,116.735
2026-04-04 21:18:29.324359,116.885
2026-04-04 21:18:55.362686,116.825
2026-04-04 21:19:21.374215,116.289
2026-04-04 21:19:47.401254,116.922
2026-04-04 21:20:13.630514,116.283
2026-04-04 21:20:39.642492,116.533
2026-04-04 21:21:05.617178,116.672
2026-04-04 21:21:31.559093,116.661
2026-04-04 21:21:57.636950,116.857
2026-04-04 21:22:23.726701,117.045
2026-04-04 21:22:49.796951,116.836
2026-04-04 21:23:15.780408,116.88600000000001
2026-04-04 21:23:41.730352,116.69
2026-04-04 21:24:07.694698,116.479
2026-04-04 21:24:33.651579,116.862
2026-04-04 21:24:59.841989,116.726
2026-04-04 21:25:25.882700,116.76
2026-04-04 21:25:51.780413,116.804
2026-04-04 21:26:17.765003,116.928
2026-04-04 21:26:43.785850,116.628
2026-04-04 21:27:09.798358,116.78399999999999
2026-04-04 21:27:35.762344,116.64399999999999
2026-04-04 21:28:01.752990,116.58200000000001
2026-04-04 21:28:27.789405,115.68199999999999
2026-04-04 21:28:53.768456,117.023
2026-04-04 21:29:19.722899,115.68199999999999
2026-04-04 21:29:45.686335,116.647
2026-04-04 21:30:11.696185,115.755
2026-04-04 21:30:37.596948,116.687
2026-04-04 21:31:03.532335,117.008
2026-04-04 21:31:29.606145,116.566
2026-04-04 21:31:55.644088,116.965
2026-04-04 21:32:21.629363,116.606
2026-04-04 21:32:47.614914,116.737
2026-04-04 21:33:13.579624,117.027
2026-04-04 21:33:39.618109,116.83200000000001
2026-04-04 21:34:05.641699,116.653
2026-04-04 21:34:31.634266,116.855
2026-04-04 21:34:57.613214,117.0
2026-04-04 21:35:23.574339,116.279
2026-04-04 21:35:49.569276,116.677
2026-04-04 21:36:15.668877,116.912
2026-04-04 21:36:41.703436,116.56
2026-04-04 21:37:07.658960,116.398
2026-04-04 21:37:33.706914,116.88
2026-04-04 21:37:59.769863,116.883
2026-04-04 21:38:25.845371,116.94699999999999
2026-04-04 21:38:51.921144,116.86399999999999
2026-04-04 21:39:17.895203,116.56
2026-04-04 21:39:43.849512,116.819
2026-04-04 21:40:09.947737,115.81700000000001
2026-04-04 21:40:35.960960,116.885
2026-04-04 21:41:01.843962,116.72200000000001
2026-04-04 21:41:27.807750,116.995
2026-04-04 21:41:53.813133,116.7
2026-04-04 21:42:19.923843,116.703
2026-04-04 21:42:45.882647,116.944
2026-04-04 21:43:11.949058,116.81099999999999
2026-04-04 21:43:37.995368,116.895
2026-04-04 21:44:04.008575,117.049
2026-04-04 21:44:29.892096,116.694
2026-04-04 21:44:56.019635,116.503
2026-04-04 21:45:22.045383,116.944
2026-04-04 21:45:48.095059,116.731
2026-04-04 21:46:14.091229,115.583
2026-04-04 21:46:40.051269,116.964
2026-04-04 21:47:06.188080,116.985
2026-04-04 21:47:32.201908,117.095
2026-04-04 21:47:58.161221,116.81
2026-04-04 21:48:24.132124,117.033
2026-04-04 21:48:50.218521,116.765
2026-04-04 21:49:16.193759,116.718
2026-04-04 21:49:42.156812,116.717
2026-04-04 21:50:08.204098,116.57199999999999
2026-04-04 21:50:34.255395,116.664
2026-04-04 21:51:00.210913,117.01
2026-04-04 21:51:26.188208,116.598
2026-04-04 21:51:52.305864,116.236
2026-04-04 21:52:18.240394,116.786
2026-04-04 21:52:44.328397,116.675
2026-04-04 21:53:10.341140,116.904
2026-04-04 21:53:36.282061,116.78099999999999
2026-04-04 21:54:02.336584,116.68900000000001
2026-04-04 21:54:28.392507,116.723
2026-04-04 21:54:54.476713,116.753
2026-04-04 21:55:20.417126,117.14399999999999
2026-04-04 21:55:46.412544,115.79599999999999
2026-04-04 21:56:12.325062,116.62899999999999
2026-04-04 21:56:38.230333,115.386
2026-04-04 21:57:04.203815,116.953
2026-04-04 21:57:30.155539,116.747
2026-04-04 21:57:56.146760,116.18
2026-04-04 21:58:22.081419,116.29
2026-04-04 21:58:48.152363,116.903
2026-04-04 21:59:14.134102,115.65100000000001
2026-04-04 21:59:40.196766,117.05799999999999
2026-04-04 22:00:06.234176,117.60900000000001
2026-04-04 22:00:32.407306,118.197
2026-04-04 22:00:58.330793,119.666
2026-04-04 22:01:24.436012,120.427
2026-04-04 22:01:50.432528,121.003
2026-04-04 22:02:16.433550,120.945
2026-04-04 22:02:42.291441,122.31400000000001
2026-04-04 22:03:08.234465,121.64999999999999
2026-04-04 22:03:34.198420,122.492
2026-04-04 22:04:00.226352,122.82600000000001
2026-04-04 22:04:26.183598,122.997
2026-04-04 22:04:52.358160,122.652
2026-04-04 22:05:18.375835,123.696
2026-04-04 22:05:44.374882,123.71600000000001
