timestamp,temperature
2026-04-05 03:59:20.595479,40398.632999999994
2026-04-05 03:59:46.608128,40398.632999999994
2026-04-05 04:00:12.958740,40398.632999999994
2026-04-05 04:00:39.019057,40398.632999999994
2026-04-05 04:01:04.982355,40398.632999999994
2026-04-05 04:01:30.958044,40401.822
2026-04-05 04:01:56.975294,40401.822
2026-04-05 04:02:22.965489,40401.822
2026-04-05 04:02:48.993713,40405.011
2026-04-05 04:03:15.061544,40405.011
2026-04-05 04:03:41.065696,40405.011
2026-04-05 04:04:07.020582,40405.011
2026-04-05 04:04:32.959897,40401.822
2026-04-05 04:04:59.013866,40401.822
2026-04-05 04:05:25.194441,40401.822
2026-04-05 04:05:51.177927,40401.822
2026-04-05 04:06:17.192817,40401.822
2026-04-05 04:06:43.164198,40405.011
2026-04-05 04:07:09.049966,40405.011
2026-04-05 04:07:35.062257,40405.011
2026-04-05 04:08:01.167791,40401.822
2026-04-05 04:08:27.181101,40405.011
2026-04-05 04:08:53.174057,40405.011
2026-04-05 04:09:19.144498,40408.200000000004
2026-04-05 04:09:45.024505,40408.200000000004
2026-04-05 04:10:11.211441,40408.200000000004
2026-04-05 04:10:37.206155,40408.200000000004
2026-04-05 04:11:03.241039,40408.200000000004
2026-04-05 04:11:29.221848,40405.011
2026-04-05 04:11:55.249610,40405.011
2026-04-05 04:12:21.348376,40405.011
2026-04-05 04:12:47.385029,40401.822
2026-04-05 04:13:13.282226,40405.011
2026-04-05 04:13:39.321144,40405.011
2026-04-05 04:14:05.337787,40405.011
2026-04-05 04:14:31.422144,40408.200000000004
2026-04-05 04:14:57.391306,40405.011
2026-04-05 04:15:23.507643,40408.200000000004
2026-04-05 04:15:49.658870,40408.200000000004
2026-04-05 04:16:15.621709,40408.200000000004
2026-04-05 04:16:41.586883,40408.200000000004
2026-04-05 04:17:07.630996,40408.200000000004
2026-04-05 04:17:33.576283,40411.389
2026-04-05 04:17:59.561965,40411.389
2026-04-05 04:18:25.615189,40411.389
2026-04-05 04:18:51.616774,40414.578
2026-04-05 04:19:17.797858,40414.578
2026-04-05 04:19:43.783688,40411.389
2026-04-05 04:20:09.770299,40408.200000000004
2026-04-05 04:20:35.781008,40408.200000000004
2026-04-05 04:21:01.774555,40405.011
2026-04-05 04:21:27.685529,40408.200000000004
2026-04-05 04:21:53.737494,40405.011
2026-04-05 04:22:19.809922,40405.011
2026-04-05 04:22:45.817250,40405.011
2026-04-05 04:23:11.746592,40405.011
2026-04-05 04:23:37.762352,40408.200000000004
2026-04-05 04:24:03.649076,40408.200000000004
2026-04-05 04:24:29.681299,40411.389
2026-04-05 04:24:55.645546,40408.200000000004
2026-04-05 04:25:21.793591,40411.389
2026-04-05 04:25:47.729561,40411.389
2026-04-05 04:26:13.659164,40408.200000000004
2026-04-05 04:26:39.659908,40411.389
2026-04-05 04:27:05.639708,40411.389
2026-04-05 04:27:31.593955,40411.389
2026-04-05 04:27:57.632072,40411.389
2026-04-05 04:28:23.636389,40411.389
2026-04-05 04:28:49.732718,40411.389
2026-04-05 04:29:15.687386,40411.389
2026-04-05 04:29:41.648937,40411.389
2026-04-05 04:30:07.599844,40411.389
2026-04-05 04:30:33.571335,40411.389
2026-04-05 04:30:59.617768,40414.578
2026-04-05 04:31:25.579595,40411.389
2026-04-05 04:31:51.613767,40414.578
2026-04-05 04:32:17.633108,40414.578
2026-04-05 04:32:43.698890,40411.389
2026-04-05 04:33:09.833364,40411.389
2026-04-05 04:33:35.899243,40411.389
2026-04-05 04:34:01.878249,40411.389
2026-04-05 04:34:27.834002,40411.389
2026-04-05 04:34:53.768763,40411.389
2026-04-05 04:35:19.732242,40411.389
2026-04-05 04:35:45.833314,40411.389
2026-04-05 04:36:11.949802,40414.578
2026-04-05 04:36:37.973578,40414.578
2026-04-05 04:37:04.014682,40414.578
2026-04-05 04:37:30.026050,40411.389
2026-04-05 04:37:55.998784,40411.389
2026-04-05 04:38:22.172425,40414.578
2026-04-05 04:38:48.167166,40411.389
2026-04-05 04:39:14.221414,40411.389
2026-04-05 04:39:40.170719,40411.389
2026-04-05 04:40:06.171245,40408.200000000004
2026-04-05 04:40:32.226801,40408.200000000004
2026-04-05 04:40:58.266609,40411.389
2026-04-05 04:41:24.272170,40411.389
2026-04-05 04:41:50.271370,40411.389
2026-04-05 04:42:16.236512,40411.389
2026-04-05 04:42:42.222990,40411.389
2026-04-05 04:43:08.168437,40411.389
2026-04-05 04:43:34.144683,40411.389
2026-04-05 04:44:00.403882,40411.389
2026-04-05 04:44:26.426508,40408.200000000004
2026-04-05 04:44:52.407881,40408.200000000004
2026-04-05 04:45:18.515390,40411.389
2026-04-05 04:45:44.561147,40414.578
2026-04-05 04:46:10.781552,40414.578
2026-04-05 04:46:36.775324,40414.578
2026-04-05 04:47:02.731626,40411.389
2026-04-05 04:47:28.726516,40414.578
2026-04-05 04:47:54.893547,40414.578
2026-04-05 04:48:20.810175,40411.389
2026-04-05 04:48:46.761976,40411.389
2026-04-05 04:49:12.633174,40408.200000000004
2026-04-05 04:49:38.634741,40408.200000000004
2026-04-05 04:50:04.708708,40411.389
2026-04-05 04:50:30.775934,40411.389
2026-04-05 04:50:56.721687,40408.200000000004
2026-04-05 04:51:22.701825,40408.200000000004
2026-04-05 04:51:48.658193,40408.200000000004
2026-04-05 04:52:14.603693,40411.389
2026-04-05 04:52:40.679819,40411.389
2026-04-05 04:53:06.685440,40411.389
2026-04-05 04:53:32.727894,40411.389
2026-04-05 04:53:58.623617,40414.578
2026-04-05 04:54:24.644494,40414.578
2026-04-05 04:54:50.618430,40417.767
2026-04-05 04:55:16.532704,40417.767
2026-04-05 04:55:42.534135,40417.767
2026-04-05 04:56:08.537142,40417.767
2026-04-05 04:56:34.481120,40420.956
2026-04-05 04:57:00.441391,40417.767
2026-04-05 04:57:26.442397,40417.767
2026-04-05 04:57:52.321039,40417.767
2026-04-05 04:58:18.332500,40417.767
2026-04-05 04:58:44.441590,40417.767
2026-04-05 04:59:10.454725,40417.767
2026-04-05 04:59:36.425820,40417.767
2026-04-05 05:00:02.461875,40414.578
2026-04-05 05:00:28.518337,40414.578
2026-04-05 05:00:54.487876,40417.767
2026-04-05 05:01:20.482685,40417.767
2026-04-05 05:01:46.436634,40417.767
2026-04-05 05:02:12.540966,40417.767
2026-04-05 05:02:38.557290,40411.389
2026-04-05 05:03:04.553648,40408.200000000004
2026-04-05 05:03:30.643435,40408.200000000004
2026-04-05 05:03:56.695765,40405.011
2026-04-05 05:04:22.667954,40405.011
2026-04-05 05:04:48.643789,40405.011
2026-04-05 05:05:14.563126,40405.011
2026-04-05 05:05:40.547137,40401.822
2026-04-05 05:06:06.642470,40405.011
2026-04-05 05:06:32.747552,40405.011
2026-04-05 05:06:58.761953,40405.011
2026-04-05 05:07:24.708544,40405.011
2026-04-05 05:07:50.704513,40405.011
2026-04-05 05:08:16.654572,40401.822
2026-04-05 05:08:42.635145,40401.822
2026-04-05 05:09:08.906454,40401.822
2026-04-05 05:09:34.883486,40398.632999999994
2026-04-05 05:10:00.898201,40398.632999999994
2026-04-05 05:10:26.902384,40395.443999999996
2026-04-05 05:10:52.879843,40398.632999999994
2026-04-05 05:11:19.012764,40398.632999999994
2026-04-05 05:11:45.186594,40398.632999999994
2026-04-05 05:12:11.153288,40398.632999999994
2026-04-05 05:12:37.182952,40398.632999999994
2026-04-05 05:13:03.147318,40398.632999999994
2026-04-05 05:13:29.145507,40398.632999999994
2026-04-05 05:13:55.050652,40401.822
2026-04-05 05:14:21.006160,40401.822
2026-04-05 05:14:47.106469,40401.822
2026-04-05 05:15:13.187838,40401.822
2026-04-05 05:15:39.171021,40405.011
2026-04-05 05:16:05.154378,40405.011
2026-04-05 05:16:31.065199,40405.011
2026-04-05 05:16:56.985595,40405.011
2026-04-05 05:17:22.933654,40405.011
2026-04-05 05:17:49.015348,40401.822
2026-04-05 05:18:15.137666,40398.632999999994
2026-04-05 05:18:41.180040,40398.632999999994
2026-04-05 05:19:07.185421,40398.632999999994
2026-04-05 05:19:33.207046,40398.632999999994
2026-04-05 05:19:59.226540,40395.443999999996
2026-04-05 05:20:25.166870,40395.443999999996
2026-04-05 05:20:51.122726,40398.632999999994
2026-04-05 05:21:17.106285,40398.632999999994
2026-04-05 05:21:43.082909,40398.632999999994
2026-04-05 05:22:09.013097,40398.632999999994
2026-04-05 05:22:35.154509,40398.632999999994
2026-04-05 05:23:01.231233,40395.443999999996
2026-04-05 05:23:27.194585,40392.255
2026-04-05 05:23:53.170065,40392.255
2026-04-05 05:24:19.142053,40395.443999999996
2026-04-05 05:24:45.097210,40392.255
2026-04-05 05:25:11.090773,40395.443999999996
2026-04-05 05:25:37.158071,40398.632999999994
2026-04-05 05:26:03.130142,40395.443999999996
2026-04-05 05:26:29.184591,40395.443999999996
2026-04-05 05:26:55.193212,40395.443999999996
2026-04-05 05:27:21.193792,40395.443999999996
2026-04-05 05:27:47.208580,40395.443999999996
2026-04-05 05:28:13.378176,40395.443999999996
2026-04-05 05:28:39.490342,40395.443999999996
2026-04-05 05:29:05.437258,40395.443999999996
2026-04-05 05:29:31.308461,40395.443999999996
2026-04-05 05:29:57.282743,40395.443999999996
2026-04-05 05:30:23.372717,40395.443999999996
2026-04-05 05:30:49.384492,40395.443999999996
2026-04-05 05:31:15.354746,40395.443999999996
2026-04-05 05:31:41.445892,40395.443999999996
2026-04-05 05:32:07.425496,40395.443999999996
2026-04-05 05:32:33.491906,40398.632999999994
2026-04-05 05:32:59.535179,40395.443999999996
2026-04-05 05:33:25.608288,40398.632999999994
2026-04-05 05:33:51.595026,40395.443999999996
2026-04-05 05:34:17.501343,40395.443999999996
2026-04-05 05:34:43.528394,40395.443999999996
2026-04-05 05:35:09.639351,40392.255
2026-04-05 05:35:35.617295,40389.066
2026-04-05 05:36:01.634649,40389.066
2026-04-05 05:36:27.582302,40385.876000000004
2026-04-05 05:36:53.606074,40389.066
2026-04-05 05:37:19.583496,40389.066
2026-04-05 05:37:45.518024,40389.066
2026-04-05 05:38:11.607314,40392.255
2026-04-05 05:38:37.753701,40392.255
2026-04-05 05:39:03.731166,40392.255
2026-04-05 05:39:29.769602,40392.255
2026-04-05 05:39:55.823862,40395.443999999996
2026-04-05 05:40:21.900208,40395.443999999996
2026-04-05 05:40:47.860581,40398.632999999994
2026-04-05 05:41:13.934512,40398.632999999994
2026-04-05 05:41:39.799093,40398.632999999994
2026-04-05 05:42:05.743560,40398.632999999994
2026-04-05 05:42:31.683209,40392.255
2026-04-05 05:42:57.842811,40392.255
2026-04-05 05:43:23.776623,40392.255
2026-04-05 05:43:49.700374,40392.255
2026-04-05 05:44:15.641980,40389.066
2026-04-05 05:44:41.623525,40392.255
2026-04-05 05:45:07.605886,40392.255
2026-04-05 05:45:33.741876,40395.443999999996
2026-04-05 05:45:59.773372,40395.443999999996
2026-04-05 05:46:25.771006,40398.632999999994
2026-04-05 05:46:51.817729,40398.632999999994
2026-04-05 05:47:17.832472,40395.443999999996
2026-04-05 05:47:43.859400,40395.443999999996
2026-04-05 05:48:09.920875,40395.443999999996
2026-04-05 05:48:35.926280,40392.255
2026-04-05 05:49:01.913688,40395.443999999996
2026-04-05 05:49:27.918120,40395.443999999996
2026-04-05 05:49:53.983719,40392.255
2026-04-05 05:50:19.949523,40395.443999999996
2026-04-05 05:50:45.912407,40395.443999999996
2026-04-05 05:51:11.883372,40398.632999999994
2026-04-05 05:51:37.921394,40395.443999999996
2026-04-05 05:52:03.851103,40392.255
2026-04-05 05:52:29.866958,40392.255
2026-04-05 05:52:55.890160,40392.255
2026-04-05 05:53:21.958474,40392.255
2026-04-05 05:53:48.005146,40392.255
2026-04-05 05:54:13.968814,40395.443999999996
2026-04-05 05:54:39.896368,40395.443999999996
2026-04-05 05:55:05.904285,40398.632999999994
2026-04-05 05:55:31.944235,40398.632999999994
2026-04-05 05:55:58.003811,40398.632999999994
2026-04-05 05:56:24.080569,40398.632999999994
2026-04-05 05:56:50.086334,40395.443999999996
2026-04-05 05:57:16.229726,40398.632999999994
2026-04-05 05:57:42.334221,40401.822
2026-04-05 05:58:08.375365,40401.822
2026-04-05 05:58:34.342991,40401.822
2026-04-05 05:59:00.306380,40401.822
2026-04-05 05:59:26.233858,40401.822
2026-04-05 05:59:52.318335,40405.011
2026-04-05 06:00:18.380875,40401.822
2026-04-05 06:00:44.356153,40401.822
2026-04-05 06:01:10.335995,40401.822
2026-04-05 06:01:36.285775,40405.011
2026-04-05 06:02:02.290329,40408.200000000004
2026-04-05 06:02:28.351051,40405.011
2026-04-05 06:02:54.397748,40408.200000000004
2026-04-05 06:03:20.403457,40408.200000000004
2026-04-05 06:03:46.342645,40405.011
2026-04-05 06:04:12.428066,40405.011
2026-04-05 06:04:38.399527,40408.200000000004
2026-04-05 06:05:04.320002,40408.200000000004
2026-04-05 06:05:30.399613,40408.200000000004
2026-04-05 06:05:56.415961,40408.200000000004
2026-04-05 06:06:22.449332,40405.011
2026-04-05 06:06:48.519553,40408.200000000004
2026-04-05 06:07:14.577513,40408.200000000004
2026-04-05 06:07:40.534101,40405.011
2026-04-05 06:08:06.501107,40405.011
2026-04-05 06:08:32.643789,40405.011
2026-04-05 06:08:58.672048,40405.011
2026-04-05 06:09:24.697320,40405.011
2026-04-05 06:09:50.541594,40408.200000000004
2026-04-05 06:10:16.460948,40411.389
2026-04-05 06:10:42.409383,40411.389
2026-04-05 06:11:08.339968,40408.200000000004
2026-04-05 06:11:34.311224,40408.200000000004
2026-04-05 06:12:00.294672,40408.200000000004
2026-04-05 06:12:26.343373,40408.200000000004
2026-04-05 06:12:52.373776,40411.389
2026-04-05 06:13:18.567717,40411.389
2026-04-05 06:13:44.588299,40411.389
2026-04-05 06:14:10.678061,40414.578
2026-04-05 06:14:36.842133,40411.389
2026-04-05 06:15:02.830583,40411.389
2026-04-05 06:15:28.773290,40414.578
2026-04-05 06:15:54.721962,40411.389
2026-04-05 06:16:20.673281,40411.389
2026-04-05 06:16:46.718311,40411.389
2026-04-05 06:17:12.800276,40411.389
2026-04-05 06:17:39.126114,40411.389
2026-04-05 06:18:05.084131,40411.389
2026-04-05 06:18:31.087991,40408.200000000004
2026-04-05 06:18:57.045092,40405.011
2026-04-05 06:19:23.007266,40405.011
2026-04-05 06:19:49.044065,40401.822
2026-04-05 06:20:15.127115,40405.011
2026-04-05 06:20:41.066511,40405.011
2026-04-05 06:21:07.131769,40405.011
2026-04-05 06:21:33.202475,40408.200000000004
2026-04-05 06:21:59.264578,40408.200000000004
2026-04-05 06:22:25.256289,40405.011
2026-04-05 06:22:51.361291,40408.200000000004
2026-04-05 06:23:17.360319,40408.200000000004
2026-04-05 06:23:43.495845,40408.200000000004
2026-04-05 06:24:09.579056,40411.389
2026-04-05 06:24:35.581935,40408.200000000004
2026-04-05 06:25:01.621542,40405.011
2026-04-05 06:25:27.702802,40405.011
2026-04-05 06:25:53.730023,40408.200000000004
2026-04-05 06:26:19.759991,40405.011
2026-04-05 06:26:45.695745,40405.011
2026-04-05 06:27:11.584826,40405.011
2026-04-05 06:27:37.631245,40408.200000000004
2026-04-05 06:28:03.612791,40405.011
2026-04-05 06:28:29.796849,40408.200000000004
2026-04-05 06:28:55.843353,40408.200000000004
2026-04-05 06:29:21.837665,40408.200000000004
2026-04-05 06:29:47.823795,40408.200000000004
2026-04-05 06:30:13.830736,40405.011
2026-04-05 06:30:39.879880,40408.200000000004
2026-04-05 06:31:06.001149,40405.011
2026-04-05 06:31:31.972635,40408.200000000004
2026-04-05 06:31:57.906255,40408.200000000004
2026-04-05 06:32:23.871240,40408.200000000004
2026-04-05 06:32:49.861864,40408.200000000004
2026-04-05 06:33:15.814798,40408.200000000004
2026-04-05 06:33:41.719247,40411.389
2026-04-05 06:34:07.667964,40408.200000000004
2026-04-05 06:34:33.629587,40411.389
2026-04-05 06:34:59.768235,40408.200000000004
2026-04-05 06:35:25.852944,40408.200000000004
2026-04-05 06:35:51.801546,40408.200000000004
2026-04-05 06:36:17.818289,40408.200000000004
2026-04-05 06:36:43.774164,40408.200000000004
2026-04-05 06:37:09.906296,40405.011
2026-04-05 06:37:35.876562,40405.011
2026-04-05 06:38:01.849763,40405.011
2026-04-05 06:38:27.897926,40405.011
2026-04-05 06:38:53.832811,40401.822
2026-04-05 06:39:19.907707,40401.822
2026-04-05 06:39:46.038125,40401.822
2026-04-05 06:40:11.902328,40401.822
2026-04-05 06:40:37.870743,40401.822
2026-04-05 06:41:03.967126,40405.011
2026-04-05 06:41:30.049217,40405.011
2026-04-05 06:41:56.044060,40405.011
2026-04-05 06:42:22.028622,40408.200000000004
2026-04-05 06:42:48.067797,40408.200000000004
2026-04-05 06:43:14.114957,40408.200000000004
2026-04-05 06:43:40.219204,40408.200000000004
2026-04-05 06:44:06.250101,40408.200000000004
2026-04-05 06:44:32.259139,40408.200000000004
2026-04-05 06:44:58.302907,40408.200000000004
2026-04-05 06:45:24.225353,40408.200000000004
2026-04-05 06:45:50.285605,40408.200000000004
2026-04-05 06:46:16.300042,40411.389
2026-04-05 06:46:42.255103,40414.578
2026-04-05 06:47:08.281823,40414.578
2026-04-05 06:47:34.162571,40414.578
2026-04-05 06:48:00.159657,40411.389
2026-04-05 06:48:26.122907,40411.389
2026-04-05 06:48:52.276746,40411.389
2026-04-05 06:49:18.309863,40408.200000000004
2026-04-05 06:49:44.448745,40411.389
2026-04-05 06:50:10.442149,40408.200000000004
2026-04-05 06:50:36.578950,40411.389
2026-04-05 06:51:02.623492,40408.200000000004
2026-04-05 06:51:28.564163,40405.011
2026-04-05 06:51:54.762100,40408.200000000004
2026-04-05 06:52:20.839499,40408.200000000004
2026-04-05 06:52:46.751750,40408.200000000004
2026-04-05 06:53:12.748350,40408.200000000004
2026-04-05 06:53:38.681082,40401.822
2026-04-05 06:54:04.673888,40405.011
2026-04-05 06:54:30.628947,40405.011
2026-04-05 06:54:56.571301,40405.011
2026-04-05 06:55:22.630639,40405.011
2026-04-05 06:55:48.727779,40405.011
2026-04-05 06:56:14.751271,40405.011
2026-04-05 06:56:40.766546,40408.200000000004
2026-04-05 06:57:06.748801,40408.200000000004
2026-04-05 06:57:32.733134,40408.200000000004
2026-04-05 06:57:58.733620,40411.389
2026-04-05 06:58:24.774936,40414.578
2026-04-05 06:58:50.731015,40414.578
2026-04-05 06:59:16.733221,40417.767
2026-04-05 06:59:42.688314,40417.767
2026-04-05 07:00:08.730719,40417.767
2026-04-05 07:00:34.815267,40420.956
2026-04-05 07:01:00.809426,40420.956
2026-04-05 07:01:26.788410,40420.956
2026-04-05 07:01:52.753334,40424.145000000004
2026-04-05 07:02:18.923357,40427.334
2026-04-05 07:02:44.891071,40427.334
2026-04-05 07:03:10.841904,40427.334
2026-04-05 07:03:36.806821,40427.334
2026-04-05 07:04:02.730861,40427.334
2026-04-05 07:04:28.755906,40424.145000000004
2026-04-05 07:04:54.825329,40427.334
2026-04-05 07:05:20.882050,40427.334
2026-04-05 07:05:46.895972,40427.334
2026-04-05 07:06:12.828850,40430.523
2026-04-05 07:06:38.751546,40430.523
2026-04-05 07:07:04.893790,40430.523
2026-04-05 07:07:30.977288,40427.334
2026-04-05 07:07:56.966930,40427.334
2026-04-05 07:08:22.942998,40424.145000000004
2026-04-05 07:08:48.949948,40424.145000000004
2026-04-05 07:09:14.917550,40424.145000000004
2026-04-05 07:09:40.943564,40420.956
2026-04-05 07:10:07.041930,40417.767
2026-04-05 07:10:32.994536,40417.767
2026-04-05 07:10:59.021523,40420.956
2026-04-05 07:11:25.093189,40424.145000000004
2026-04-05 07:11:51.116805,40420.956
2026-04-05 07:12:17.066721,40417.767
2026-04-05 07:12:43.024020,40417.767
2026-04-05 07:13:08.970497,40420.956
2026-04-05 07:13:35.132979,40420.956
2026-04-05 07:14:01.208346,40417.767
2026-04-05 07:14:27.121285,40420.956
2026-04-05 07:14:53.074162,40417.767
2026-04-05 07:15:19.011974,40417.767
2026-04-05 07:15:44.938909,40417.767
2026-04-05 07:16:10.983181,40417.767
2026-04-05 07:16:37.088629,40417.767
2026-04-05 07:17:03.288600,40417.767
2026-04-05 07:17:29.239275,40420.956
2026-04-05 07:17:55.164470,40420.956
2026-04-05 07:18:21.206103,40420.956
2026-04-05 07:18:47.357855,40420.956
2026-04-05 07:19:13.397121,40420.956
2026-04-05 07:19:39.350413,40417.767
2026-04-05 07:20:05.255004,40420.956
2026-04-05 07:20:31.281166,40417.767
2026-04-05 07:20:57.324613,40417.767
2026-04-05 07:21:23.340097,40420.956
2026-04-05 07:21:49.444780,40420.956
2026-04-05 07:22:15.397442,40424.145000000004
2026-04-05 07:22:41.382731,40424.145000000004
2026-04-05 07:23:07.435720,40424.145000000004
2026-04-05 07:23:33.368867,40424.145000000004
2026-04-05 07:23:59.383705,40424.145000000004
2026-04-05 07:24:25.391906,40424.145000000004
2026-04-05 07:24:51.336703,40424.145000000004
2026-04-05 07:25:17.272565,40420.956
2026-04-05 07:25:43.299228,40420.956
2026-04-05 07:26:09.265066,40424.145000000004
2026-04-05 07:26:35.289491,40420.956
2026-04-05 07:27:01.355142,40420.956
2026-04-05 07:27:27.471595,40424.145000000004
2026-04-05 07:27:53.480948,40424.145000000004
2026-04-05 07:28:19.524023,40424.145000000004
2026-04-05 07:28:45.511490,40427.334
2026-04-05 07:29:11.476345,40427.334
2026-04-05 07:29:37.683549,40427.334
2026-04-05 07:30:03.688169,40427.334
2026-04-05 07:30:29.668781,40427.334
2026-04-05 07:30:55.566343,40424.145000000004
2026-04-05 07:31:21.504639,40424.145000000004
2026-04-05 07:31:47.477666,40427.334
2026-04-05 07:32:13.438054,40424.145000000004
2026-04-05 07:32:39.381529,40424.145000000004
2026-04-05 07:33:05.542171,40417.767
2026-04-05 07:33:31.546190,40417.767
2026-04-05 07:33:57.451131,40417.767
2026-04-05 07:34:23.339974,40417.767
2026-04-05 07:34:49.257000,40414.578
2026-04-05 07:35:15.317492,40414.578
2026-04-05 07:35:41.470472,40411.389
2026-04-05 07:36:07.519393,40414.578
2026-04-05 07:36:33.449702,40411.389
2026-04-05 07:36:59.457494,40411.389
2026-04-05 07:37:25.435391,40411.389
2026-04-05 07:37:51.544611,40411.389
2026-04-05 07:38:17.513587,40411.389
2026-04-05 07:38:43.526742,40411.389
2026-04-05 07:39:09.438968,40411.389
2026-04-05 07:39:35.423264,40411.389
2026-04-05 07:40:01.575974,40411.389
2026-04-05 07:40:27.592358,40411.389
2026-04-05 07:40:53.693896,40411.389
2026-04-05 07:41:19.610953,40408.200000000004
2026-04-05 07:41:45.596828,40411.389
2026-04-05 07:42:11.703788,40411.389
2026-04-05 07:42:37.620159,40411.389
2026-04-05 07:43:03.684576,40408.200000000004
2026-04-05 07:43:29.728085,40408.200000000004
2026-04-05 07:43:55.652212,40405.011
2026-04-05 07:44:21.641518,40405.011
2026-04-05 07:44:47.669942,40401.822
2026-04-05 07:45:13.663889,40405.011
2026-04-05 07:45:39.676325,40408.200000000004
2026-04-05 07:46:05.627640,40408.200000000004
2026-04-05 07:46:31.667860,40408.200000000004
2026-04-05 07:46:57.773775,40405.011
2026-04-05 07:47:23.794248,40405.011
2026-04-05 07:47:49.769309,40405.011
2026-04-05 07:48:15.764955,40405.011
2026-04-05 07:48:41.872656,40401.822
2026-04-05 07:49:07.913454,40398.632999999994
2026-04-05 07:49:34.036128,40398.632999999994
2026-04-05 07:50:00.105283,40398.632999999994
2026-04-05 07:50:26.129647,40398.632999999994
2026-04-05 07:50:52.174183,40398.632999999994
2026-04-05 07:51:18.184030,40398.632999999994
2026-04-05 07:51:44.279573,40401.822
2026-04-05 07:52:10.370305,40401.822
2026-04-05 07:52:36.286649,40401.822
2026-04-05 07:53:02.380187,40401.822
2026-04-05 07:53:28.368211,40401.822
2026-04-05 07:53:54.504633,40398.632999999994
2026-04-05 07:54:20.527835,40401.822
2026-04-05 07:54:46.477015,40401.822
2026-04-05 07:55:12.472372,40401.822
2026-04-05 07:55:38.456758,40401.822
2026-04-05 07:56:04.369009,40405.011
2026-04-05 07:56:30.322717,40401.822
2026-04-05 07:56:56.271202,40401.822
2026-04-05 07:57:22.258073,40401.822
2026-04-05 07:57:48.252901,40398.632999999994
2026-04-05 07:58:14.179106,40395.443999999996
2026-04-05 07:58:40.109605,40395.443999999996
2026-04-05 07:59:06.052194,40392.255
2026-04-05 07:59:31.998126,40395.443999999996
2026-04-05 07:59:57.937054,40392.255
2026-04-05 08:00:23.954582,40392.255
2026-04-05 08:00:49.992209,40392.255
2026-04-05 08:01:16.036323,40392.255
2026-04-05 08:01:41.972523,40392.255
2026-04-05 08:02:07.969461,40395.443999999996
2026-04-05 08:02:33.967059,40395.443999999996
2026-04-05 08:03:00.104856,40395.443999999996
2026-04-05 08:03:26.170173,40395.443999999996
2026-04-05 08:03:52.164252,40398.632999999994
2026-04-05 08:04:18.205886,40398.632999999994
2026-04-05 08:04:44.262977,40398.632999999994
2026-04-05 08:05:10.325138,40398.632999999994
2026-04-05 08:05:36.339413,40398.632999999994
2026-04-05 08:06:02.429621,40392.255
2026-04-05 08:06:28.384317,40395.443999999996
2026-04-05 08:06:54.327700,40395.443999999996
2026-04-05 08:07:20.484165,40398.632999999994
2026-04-05 08:07:46.549730,40395.443999999996
2026-04-05 08:08:12.479486,40392.255
2026-04-05 08:08:38.449869,40389.066
2026-04-05 08:09:04.399415,40385.876000000004
2026-04-05 08:09:30.438515,40385.876000000004
2026-04-05 08:09:56.406535,40385.876000000004
2026-04-05 08:10:22.519421,40385.876000000004
2026-04-05 08:10:48.470258,40385.876000000004
2026-04-05 08:11:14.466181,40385.876000000004
2026-04-05 08:11:40.645310,40385.876000000004
2026-04-05 08:12:06.571907,40385.876000000004
2026-04-05 08:12:32.763906,40385.876000000004
2026-04-05 08:12:58.722807,40385.876000000004
2026-04-05 08:13:24.757275,40389.066
2026-04-05 08:13:50.752189,40389.066
2026-04-05 08:14:16.849638,40392.255
2026-04-05 08:14:42.869453,40392.255
2026-04-05 08:15:08.823551,40392.255
2026-04-05 08:15:34.727290,40395.443999999996
2026-04-05 08:16:00.773526,40398.632999999994
2026-04-05 08:16:26.906439,40398.632999999994
2026-04-05 08:16:52.910408,40401.822
2026-04-05 08:17:18.943543,40398.632999999994
2026-04-05 08:17:44.913917,40398.632999999994
2026-04-05 08:18:10.866444,40398.632999999994
2026-04-05 08:18:36.830401,40398.632999999994
2026-04-05 08:19:02.847984,40395.443999999996
2026-04-05 08:19:28.804142,40395.443999999996
2026-04-05 08:19:54.772224,40395.443999999996
2026-04-05 08:20:20.896115,40395.443999999996
2026-04-05 08:20:46.870978,40395.443999999996
2026-04-05 08:21:12.799124,40392.255
2026-04-05 08:21:38.855160,40395.443999999996
2026-04-05 08:22:04.902826,40395.443999999996
2026-04-05 08:22:31.050659,40395.443999999996
2026-04-05 08:22:56.993840,40395.443999999996
2026-04-05 08:23:22.922340,40395.443999999996
2026-04-05 08:23:48.822206,40398.632999999994
2026-04-05 08:24:14.809870,40398.632999999994
2026-04-05 08:24:40.818812,40395.443999999996
2026-04-05 08:25:06.879058,40392.255
2026-04-05 08:25:32.868040,40392.255
2026-04-05 08:25:58.851007,40392.255
2026-04-05 08:26:24.774413,40389.066
2026-04-05 08:26:50.727816,40389.066
2026-04-05 08:27:16.710571,40389.066
2026-04-05 08:27:42.728216,40392.255
2026-04-05 08:28:08.864088,40389.066
2026-04-05 08:28:34.913541,40389.066
2026-04-05 08:29:00.848462,40389.066
2026-04-05 08:29:26.945830,40392.255
2026-04-05 08:29:52.880784,40392.255
2026-04-05 08:30:19.002269,40392.255
2026-04-05 08:30:45.061850,40395.443999999996
2026-04-05 08:31:11.107570,40392.255
2026-04-05 08:31:37.047245,40395.443999999996
2026-04-05 08:32:03.016687,40395.443999999996
